user_id,round,agent_id,agent_st_pos_x,agent_st_pos_y,q_value,expected_q_value,is_optimal
6,6,1,7,6,1.0,0.0384615384615384,0
6,6,1,6,4,1.0,0.0,0
6,6,1,6,4,1.0,0.0,0
6,6,1,7,5,1.0,0.0,0
6,6,1,7,5,1.0,0.0,0
6,6,1,6,4,1.0,0.0,0
6,6,1,5,3,1.0,0.0769230769230769,1
6,6,1,4,3,1.0,0.0,1
6,6,1,4,4,1.0,0.0,0
6,6,1,3,4,1.0,0.0769230769230769,1
6,6,1,3,4,1.0,0.0769230769230769,1
6,6,1,2,4,1.0,0.0,0
6,6,1,2,4,1.0,0.0,0
6,6,1,1,3,1.0,0.0,0
6,6,1,1,3,1.0,0.0,0
6,6,1,0,4,1.0,0.0384615384615384,0
6,6,1,1,3,1.0,0.0,0
6,6,1,0,2,1.0,0.0,0
6,6,1,0,2,1.0,0.0,0
6,6,1,1,1,1.0,0.0,0
6,6,1,1,1,1.0,0.0,0
6,6,1,1,0,1.0,0.0769230769230769,1
6,6,1,2,0,1.0,0.0,0
6,6,1,2,1,1.0,0.0769230769230769,1
6,6,1,2,1,1.0,0.0769230769230769,1
6,6,1,3,0,1.0,0.0769230769230769,0
6,6,1,3,1,1.0,0.0,0
8,7,0,2,0,1.0,0.0,0
8,7,0,1,1,1.0,0.0,0
8,7,0,1,0,1.0,0.0384615384615384,0
8,7,0,2,1,1.0,0.0769230769230769,1
8,7,0,2,1,1.0,0.0769230769230769,1
8,7,0,0,1,1.0,0.0,1
8,7,0,0,1,1.0,0.0,1
8,7,0,1,4,1.0,0.0,1
8,7,0,0,3,1.0,0.0,0
8,7,0,1,2,1.0,0.0,0
8,7,0,1,2,1.0,0.0,0
8,7,0,2,0,1.0,0.0769230769230769,1
8,7,0,3,1,1.0,0.0,0
8,7,0,3,1,1.0,0.0,0
8,7,0,5,1,1.0,0.0,0
8,7,0,5,1,1.0,0.0,0
8,7,0,4,0,1.0,0.0,0
8,7,0,3,0,1.0,0.0769230769230769,0
8,7,0,3,0,1.0,0.0769230769230769,0
8,7,0,1,4,2.09,0.0,1
8,7,0,1,4,2.09,0.0,1
8,7,0,4,3,1.0,0.0,1
8,7,0,3,3,1.0,0.0,0
8,7,0,3,3,1.0,0.0,0
8,7,0,7,3,1.0,0.0769230769230769,1
8,7,0,7,3,1.0,0.0769230769230769,1
8,7,0,7,4,1.0,0.0769230769230769,1
8,7,0,7,3,1.49,0.0769230769230769,1
8,7,0,7,4,2.09,0.0769230769230769,1
8,7,0,7,3,1.0,0.0,0
8,7,0,7,2,1.0,0.0384615384615384,0
8,7,0,7,2,1.0,0.0384615384615384,0
8,7,0,3,1,1.0,0.0769230769230769,0
8,7,0,4,1,1.0,0.0384615384615384,0
8,7,0,4,1,1.0,0.0384615384615384,0
8,7,0,1,4,1.0,0.0,1
8,7,0,0,5,1.0,0.0,0
8,7,0,0,5,1.0,0.0,0
8,7,0,2,7,1.0,0.0,1
8,7,0,3,6,1.0,0.0,0
8,7,0,3,5,1.0,0.0,1
8,7,0,4,5,1.0,0.0,1
8,7,0,3,6,1.49,0.0,0
8,7,0,3,5,3.29,0.0,1
8,7,0,4,5,1.0,0.0,1
8,7,0,5,6,1.0,0.0,0
8,7,0,4,6,1.0,0.0384615384615384,0
8,7,0,3,7,1.0,0.0769230769230769,1
8,7,0,2,7,1.49,0.0,1
8,7,0,3,6,1.5371,0.0,0
8,7,0,3,5,1.0,0.0,1
8,7,0,4,4,1.0,0.0,0
8,7,0,4,4,1.0,0.0,0
8,7,0,4,3,2.69,0.0,1
8,7,0,3,3,2.69,0.0,0
8,7,0,2,4,1.0,0.0,0
8,7,0,2,4,1.0,0.0,0
8,7,0,1,4,1.0,0.0,1
8,7,0,1,3,1.0,0.0,0
8,7,0,2,2,1.0,0.0,0
8,7,0,2,2,1.0,0.0,0
8,7,0,7,3,4.4291,0.0769230769230769,1
8,7,0,7,4,1.871,0.0769230769230769,1
8,7,0,7,4,1.871,0.0769230769230769,1
8,7,0,4,3,4.811,0.0,1
8,7,0,3,3,2.411,0.0,0
8,7,1,3,3,1.0,0.0384615384615384,0
8,7,1,4,4,1.0,0.0,0
8,7,1,5,4,1.0,0.0,0
8,7,1,5,4,1.0,0.0,0
8,7,1,4,1,1.0,0.0,0
8,7,1,5,1,1.0,0.1153846153846153,1
8,7,1,4,0,1.0,0.0769230769230769,0
8,7,1,4,0,1.0,0.0769230769230769,0
8,7,1,4,3,1.0,0.0,1
8,7,1,4,3,1.0,0.0,1
8,7,1,7,3,1.0,0.0,0
8,7,1,6,2,1.0,0.0769230769230769,1
8,7,1,7,3,1.49,0.0,0
8,7,1,6,2,1.0,0.0,0
8,7,1,6,2,1.0,0.0,0
8,7,1,7,0,1.0,0.0,1
8,7,1,6,0,1.0,0.0,0
8,7,1,5,1,1.49,0.1153846153846153,1
8,7,1,5,1,1.49,0.1153846153846153,1
8,7,1,3,1,1.0,0.0769230769230769,0
8,7,1,3,1,1.0,0.0769230769230769,0
8,7,1,4,1,1.0,0.0384615384615384,0
8,7,1,5,0,1.0,0.0769230769230769,0
8,7,1,4,0,1.0,0.0384615384615384,0
8,7,1,4,0,1.0,0.0384615384615384,0
8,7,1,2,0,1.0,0.0,0
8,7,1,2,0,1.0,0.0,0
8,7,1,0,1,1.0,0.0,1
8,7,1,0,1,1.0,0.0,1
8,7,1,1,4,1.0,0.0,1
8,7,1,0,4,1.0,0.0769230769230769,1
8,7,1,0,4,1.0,0.0769230769230769,1
8,7,1,3,3,1.0,0.0384615384615384,0
8,7,1,4,2,1.0,0.0384615384615384,0
8,7,1,4,2,1.0,0.0384615384615384,0
8,7,1,7,4,1.0,0.0,0
8,7,1,6,4,1.0,0.1153846153846153,1
8,7,1,7,3,1.931,0.0,0
8,7,1,6,2,1.0,0.0,0
8,7,1,7,2,1.0,0.0,0
8,7,1,7,2,1.0,0.0,0
8,7,1,4,1,1.0,0.0769230769230769,1
8,7,1,4,1,1.0,0.0769230769230769,1
8,7,1,2,0,0.89,0.0,0
8,7,1,2,0,0.89,0.0,0
8,7,1,3,1,1.49,0.0769230769230769,0
8,7,1,2,0,1.0,0.0,0
8,7,1,1,1,1.0,0.0769230769230769,1
8,7,1,0,1,1.0,0.0,1
8,7,1,0,0,1.0,0.0769230769230769,1
8,7,1,0,1,0.89,0.0,1
8,7,1,0,0,1.0,0.0384615384615384,0
8,7,1,1,1,1.4486,0.0769230769230769,1
8,7,1,0,1,1.0,0.0,1
8,7,1,1,1,1.0,0.0,0
8,7,1,1,1,1.0,0.0,0
8,7,1,3,1,1.0,0.0,0
8,7,1,3,2,1.0,0.0384615384615384,0
8,7,1,3,2,1.0,0.0384615384615384,0
8,7,1,4,1,0.89,0.0,0
8,7,1,5,1,1.8896,0.1153846153846153,1
8,7,1,4,0,1.0,0.0,0
8,7,1,4,0,1.0,0.0,0
8,7,1,2,0,1.0,0.0769230769230769,1
8,7,1,2,0,1.0,0.0769230769230769,1
8,7,1,7,0,1.0,0.0,1
8,7,1,7,1,1.0,0.0769230769230769,1
8,7,1,7,1,1.0,0.0769230769230769,1
8,7,1,4,1,3.2486,0.0769230769230769,1
8,7,1,4,0,1.0,0.0,0
8,7,1,4,0,1.0,0.0,0
8,7,1,2,0,1.0,0.0,0
8,7,1,2,0,1.0,0.0,0
8,7,1,0,1,1.9496,0.0,1
9,5,0,1,0,1.0,0.0277777777777777,0
9,5,0,0,1,1.0,0.0,0
9,5,0,0,2,1.0,0.0,0
9,5,0,0,1,1.0,0.0833333333333333,1
9,5,0,1,2,1.0,0.0555555555555555,0
9,5,0,2,2,1.0,0.1111111111111111,1
9,5,0,1,3,1.0,0.0555555555555555,0
9,5,0,2,3,1.0,0.1111111111111111,1
9,5,0,1,2,2.09,0.0555555555555555,0
9,5,0,2,2,2.09,0.1111111111111111,1
9,5,0,1,3,1.0,0.0555555555555555,0
9,5,0,1,2,1.871,0.0555555555555555,0
9,5,0,2,2,1.0,0.1111111111111111,1
9,5,0,3,3,1.0,0.0555555555555555,0
9,5,0,3,2,1.0,0.0277777777777777,0
9,5,0,4,1,1.0,0.0277777777777777,0
9,5,0,3,0,1.0,0.0,0
9,5,0,2,0,1.0,0.0833333333333333,1
9,5,0,3,1,1.0,0.1111111111111111,1
9,5,0,2,2,4.49,0.1111111111111111,1
9,5,0,3,3,1.0,0.0555555555555555,0
9,5,0,4,4,1.0,0.0555555555555555,0
9,5,0,3,3,3.89,0.0555555555555555,0
9,5,0,4,4,1.0,0.0555555555555555,0
9,5,0,4,5,1.0,0.0555555555555555,0
9,5,0,4,4,2.69,0.0555555555555555,0
9,5,0,4,5,1.0,0.1111111111111111,1
9,5,0,5,6,1.0,0.0277777777777777,0
9,5,0,6,7,1.0,0.0,0
9,5,0,5,7,1.0,0.0833333333333333,1
9,5,0,4,6,1.0,0.0,0
9,5,0,4,7,1.0,0.0277777777777777,0
9,5,0,4,7,1.0,0.0277777777777777,0
9,5,0,2,2,5.7896,0.1111111111111111,1
9,5,0,3,3,4.691,0.0555555555555555,0
9,5,0,3,3,4.691,0.0555555555555555,0
9,5,0,1,1,1.0,0.0277777777777777,0
9,5,0,2,0,2.69,0.0833333333333333,1
9,5,0,3,1,1.49,0.1111111111111111,1
9,5,0,2,2,14.759240000000002,0.1111111111111111,1
9,5,0,3,3,4.691,0.0555555555555555,0
9,5,0,4,4,1.0,0.0555555555555555,0
9,5,0,5,4,1.0,0.1111111111111111,1
9,5,0,4,5,10.49,0.1111111111111111,1
9,5,0,5,6,6.29,0.0277777777777777,0
9,5,0,6,7,1.0,0.0833333333333333,1
9,5,0,5,6,7.451,0.0277777777777777,0
9,5,0,6,7,1.49,0.0833333333333333,1
9,5,0,5,6,1.0,0.0555555555555555,0
6,7,0,0,4,1.0,0.0,0
6,7,0,0,3,1.0,0.0,0
6,7,0,0,2,1.0,0.0,0
6,7,0,0,2,1.0,0.0,0
6,7,0,3,0,1.0,0.0769230769230769,0
6,7,0,2,1,1.0,0.0,0
6,7,0,1,2,1.0,0.0769230769230769,1
6,7,0,0,1,1.0,0.0,1
6,7,0,1,0,1.0,0.0769230769230769,1
6,7,0,2,0,1.0,0.0,0
6,7,0,2,0,1.0,0.0,0
6,7,0,6,0,1.0,0.0,0
6,7,0,6,0,1.0,0.0,0
6,7,0,7,1,1.0,0.0,0
6,7,0,7,1,1.0,0.0,0
6,7,0,7,1,1.0,0.0384615384615384,0
6,7,0,6,0,1.0,0.0,0
6,7,0,5,0,1.0,0.0,0
6,7,0,6,0,1.0,0.0769230769230769,1
6,7,0,7,0,1.0,0.0,1
6,7,0,7,1,1.0,0.0769230769230769,1
6,7,0,7,1,1.0,0.0769230769230769,1
6,7,0,5,0,5.6486,0.0,0
6,7,0,5,0,5.6486,0.0,0
6,7,0,5,1,1.0,0.0,0
6,7,0,5,1,1.0,0.0,0
6,7,0,4,2,1.0,0.0384615384615384,0
6,7,0,5,1,1.0,0.0,0
6,7,0,5,0,1.0,0.1153846153846153,1
6,7,0,4,1,1.0,0.0,0
6,7,0,4,2,1.0,0.0,0
6,7,0,4,2,1.0,0.0,0
6,7,0,6,3,1.0,0.0,0
6,7,0,6,3,1.0,0.0,0
6,7,0,6,4,1.0,0.0,0
6,7,0,6,4,1.0,0.0,0
6,7,0,7,5,1.0,0.0384615384615384,0
6,7,0,6,4,1.0,0.1153846153846153,1
6,7,0,7,3,1.0,0.0,0
6,7,0,7,3,1.0,0.0,0
6,7,0,6,7,1.0,0.0384615384615384,0
6,7,0,6,7,1.0,0.0384615384615384,0
6,7,0,3,7,1.0,0.0384615384615384,0
6,7,0,3,7,1.0,0.0384615384615384,0
6,7,0,4,3,1.0,0.0,1
6,7,0,4,3,1.0,0.0,1
6,7,0,7,5,1.0,0.0,0
6,7,0,6,5,1.0,0.0,0
6,7,0,6,6,1.0,0.0,0
6,7,0,7,5,3.89,0.0384615384615384,0
6,7,0,6,4,4.49,0.1153846153846153,1
6,7,0,7,3,1.0,0.0384615384615384,0
6,7,0,7,3,1.0,0.0384615384615384,0
6,7,0,6,0,0.89,0.0769230769230769,1
6,7,0,7,0,1.0,0.0,1
6,7,0,7,0,1.0,0.0,1
6,7,0,6,7,1.0,0.0769230769230769,1
6,7,0,7,7,1.0,0.0,1
6,7,0,7,7,1.0,0.0,1
6,7,0,3,7,1.0,0.0384615384615384,0
6,7,0,4,6,1.0,0.0,0
6,7,0,4,6,1.0,0.0,0
6,7,0,1,7,1.0,0.0,0
6,7,0,1,7,1.0,0.0,0
6,7,0,3,7,-0.31,0.0384615384615384,0
6,7,0,2,6,1.0,0.0,0
6,7,0,2,6,1.0,0.0,0
6,7,0,0,2,1.0,0.0,0
6,7,0,0,2,1.0,0.0,0
6,7,0,0,0,1.0,0.0769230769230769,1
6,7,0,0,1,1.0,0.0,1
6,7,0,1,1,1.0,0.0769230769230769,1
6,7,0,1,1,1.0,0.0769230769230769,1
6,7,0,3,7,3.89,0.0384615384615384,0
6,7,0,4,6,1.0,0.0,0
6,7,0,5,6,1.0,0.0,0
6,7,0,5,5,1.0,0.0,1
6,7,1,1,3,1.0,0.0,0
6,7,1,0,3,1.0,0.0,0
6,7,1,0,3,1.0,0.0,0
6,7,1,2,4,1.0,0.0384615384615384,0
6,7,1,1,3,1.0,0.0384615384615384,0
6,7,1,2,4,1.49,0.0384615384615384,0
6,7,1,2,4,1.49,0.0384615384615384,0
6,7,1,3,7,1.0,0.0769230769230769,1
6,7,1,4,7,1.0,0.0,1
6,7,1,3,6,1.0,0.0769230769230769,1
6,7,1,2,7,1.0,0.0,1
6,7,1,1,7,1.0,0.0384615384615384,0
6,7,1,2,6,1.0,0.0384615384615384,0
6,7,1,3,7,2.09,0.0769230769230769,1
6,7,1,3,7,2.09,0.0769230769230769,1
6,7,1,6,3,1.0,0.0,0
6,7,1,6,3,1.0,0.0,0
6,7,1,7,4,1.0,0.0,0
6,7,1,7,4,1.0,0.0,0
6,7,1,7,3,1.0,0.0769230769230769,1
6,7,1,7,3,1.0,0.0769230769230769,1
6,7,1,3,0,1.0,0.0769230769230769,0
6,7,1,2,1,1.0,0.0,0
6,7,1,2,2,1.0,0.0,0
6,7,1,1,3,1.0,0.0384615384615384,0
6,7,1,1,3,1.0,0.0384615384615384,0
6,7,1,1,0,1.0,0.0,0
6,7,1,1,0,1.0,0.0,0
6,7,1,3,0,2.69,0.0769230769230769,0
6,7,1,2,1,1.0,0.0769230769230769,1
6,7,1,3,0,1.0,0.0769230769230769,0
6,7,1,4,0,1.0,0.0,0
6,7,1,5,0,1.0,0.0,0
6,7,1,5,1,1.0,0.1153846153846153,1
6,7,1,4,0,1.0,0.0,0
6,7,1,3,0,4.1696,0.0769230769230769,0
6,7,1,2,1,1.0,0.0769230769230769,1
6,7,1,2,0,1.0,0.0,0
6,7,1,3,0,1.0,0.1538461538461538,1
6,7,1,3,0,1.0,0.1538461538461538,1
6,7,1,0,0,1.0,0.0769230769230769,1
6,7,1,0,1,1.0,0.0,1
6,7,1,0,1,1.0,0.0,1
6,7,1,1,3,1.0,0.0,0
6,7,1,1,3,1.0,0.0,0
6,7,1,0,4,1.0,0.0769230769230769,1
6,7,1,1,4,1.0,0.0,1
6,7,1,0,3,-0.31,0.0,0
6,7,1,0,3,-0.31,0.0,0
6,7,1,3,0,3.70124,0.0769230769230769,0
6,7,1,2,1,2.333864,0.0769230769230769,1
6,7,1,3,0,3.879716,0.0769230769230769,0
6,7,1,2,1,2.30825204,0.0769230769230769,1
6,7,1,3,0,4.0403444,0.0769230769230769,0
6,7,1,2,1,2.2996578320000003,0.0769230769230769,1
6,7,1,3,0,4.184909960000001,0.0769230769230769,0
6,7,1,2,1,2.09,0.0769230769230769,1
6,7,1,2,0,1.6917116,0.0,0
6,7,1,3,0,3.715018964,0.0769230769230769,0
6,7,1,2,1,1.0,0.0384615384615384,0
6,7,1,1,0,-0.31,0.0,0
6,7,1,1,0,-0.31,0.0,0
6,7,1,3,0,1.0,0.0769230769230769,0
6,7,1,3,0,1.0,0.0769230769230769,0
6,7,1,5,0,1.0,0.0,0
6,7,1,5,0,1.0,0.0,0
6,7,1,3,0,-0.2456057067916,0.0769230769230769,0
6,7,1,3,0,-0.2456057067916,0.0769230769230769,0
6,7,1,4,2,1.0,0.0384615384615384,0
6,7,1,5,1,2.09,0.1153846153846153,1
8,8,0,3,1,1.0,0.0,0
8,8,0,4,1,1.0,0.0555555555555555,0
8,8,0,3,1,1.49,0.0,0
8,8,0,3,1,1.49,0.0,0
8,8,0,6,5,1.0,0.0555555555555555,0
8,8,0,6,4,1.0,0.1111111111111111,1
8,8,0,6,4,1.0,0.1111111111111111,1
8,8,0,3,1,1.0,0.0,0
8,8,0,3,0,1.0,0.0,0
8,8,0,3,0,1.0,0.0,0
8,8,0,2,1,1.0,0.0555555555555555,0
8,8,0,2,2,1.0,0.0555555555555555,0
8,8,0,3,2,1.0,0.0555555555555555,0
8,8,0,3,2,1.0,0.0555555555555555,0
8,8,0,2,2,2.69,0.0555555555555555,0
8,8,0,3,2,1.0,0.1111111111111111,1
8,8,0,2,1,3.29,0.0555555555555555,0
8,8,0,2,2,3.611,0.0555555555555555,0
8,8,0,2,2,3.611,0.0555555555555555,0
8,8,0,1,2,1.0,0.0277777777777777,0
8,8,0,0,1,1.0,0.0555555555555555,0
8,8,0,0,1,1.0,0.0555555555555555,0
8,8,0,1,3,1.0,0.0277777777777777,0
8,8,0,1,3,1.0,0.0277777777777777,0
8,8,0,2,2,1.0,0.1111111111111111,1
8,8,0,2,2,1.0,0.1111111111111111,1
8,8,0,2,1,3.78599,0.0555555555555555,0
8,8,0,2,2,1.0,0.0555555555555555,0
8,8,0,2,3,1.0,0.1111111111111111,1
8,8,0,3,2,6.4961,0.1111111111111111,1
8,8,0,3,2,6.4961,0.1111111111111111,1
8,8,0,3,1,1.0,0.0555555555555555,0
8,8,0,2,1,6.03977441,0.0555555555555555,0
8,8,0,2,2,3.693149,0.0555555555555555,0
8,8,0,3,2,7.490069696900001,0.1111111111111111,1
8,8,0,2,1,6.868180379,0.0555555555555555,0
8,8,0,2,2,3.856540372721,0.0555555555555555,0
8,8,0,2,2,3.856540372721,0.0555555555555555,0
8,8,0,1,2,3.29,0.0277777777777777,0
8,8,0,0,1,1.0,0.0,0
8,8,0,0,0,1.0,0.0555555555555555,1
8,8,0,0,0,1.0,0.0555555555555555,1
8,8,0,3,1,1.331,0.0,0
8,8,0,3,1,1.331,0.0,0
8,8,0,2,1,1.0,0.0555555555555555,0
8,8,0,2,1,1.0,0.0555555555555555,0
8,8,0,3,3,1.0,0.0,0
8,8,0,4,3,1.0,0.0555555555555555,0
8,8,0,4,3,1.0,0.0555555555555555,0
8,8,0,2,3,3.143249,0.1111111111111111,1
8,8,0,2,3,3.143249,0.1111111111111111,1
8,8,0,1,3,2.69,0.0277777777777777,0
8,8,0,1,3,2.69,0.0277777777777777,0
8,8,0,3,1,1.9435796969,0.0555555555555555,0
8,8,0,2,1,6.42845097464489,0.0555555555555555,0
8,8,0,2,2,4.0908142419677,0.0555555555555555,0
8,8,0,2,2,4.0908142419677,0.0555555555555555,0
8,8,0,3,2,8.45919896132,0.1111111111111111,1
8,8,0,3,2,8.45919896132,0.1111111111111111,1
8,8,0,1,2,5.9510000000000005,0.0277777777777777,0
8,8,0,0,1,2.69,0.0,0
8,8,0,0,1,2.69,0.0,0
8,8,0,1,3,3.011,0.0277777777777777,0
8,8,0,2,4,1.0,0.0833333333333333,1
8,8,0,2,4,1.0,0.0833333333333333,1
8,8,0,1,2,7.1459,0.0277777777777777,0
8,8,0,0,1,3.011,0.0,0
8,8,0,0,1,3.011,0.0,0
8,8,0,2,1,6.053779158957494,0.0555555555555555,0
8,8,0,2,1,6.053779158957494,0.0555555555555555,0
8,8,0,2,3,6.4488520065188,0.1111111111111111,1
8,8,0,2,3,6.4488520065188,0.1111111111111111,1
8,8,0,3,2,9.258119189494174,0.1111111111111111,1
8,8,0,3,2,9.258119189494174,0.1111111111111111,1
8,8,0,1,1,1.0,0.0,0
8,8,0,0,1,2.6999,0.0,0
8,8,0,0,0,1.0,0.0,0
8,8,0,0,0,1.0,0.0,0
8,8,0,2,3,1.0,0.0,0
8,8,1,4,3,1.0,0.0555555555555555,0
8,8,1,3,4,1.0,0.0833333333333333,1
8,8,1,3,4,1.0,0.0833333333333333,1
8,8,1,1,2,1.0,0.1111111111111111,1
8,8,1,2,3,1.0,0.1111111111111111,1
8,8,1,2,3,1.0,0.1111111111111111,1
8,8,1,1,2,1.0,0.0277777777777777,0
8,8,1,0,1,1.0,0.0555555555555555,0
8,8,1,0,1,1.0,0.0555555555555555,0
8,8,1,2,3,1.0,0.0555555555555555,0
8,8,1,1,3,1.0,0.0277777777777777,0
8,8,1,1,3,1.0,0.0277777777777777,0
8,8,1,3,2,1.0,0.0277777777777777,0
8,8,1,3,2,1.0,0.0277777777777777,0
8,8,1,5,5,1.0,0.1111111111111111,1
8,8,1,6,4,1.0,0.0555555555555555,0
8,8,1,6,5,1.0,0.0555555555555555,0
8,8,1,6,5,1.0,0.0555555555555555,0
8,8,1,5,6,1.0,0.0555555555555555,0
8,8,1,5,6,1.0,0.0555555555555555,0
8,8,1,5,5,2.09,0.1111111111111111,1
8,8,1,6,4,1.0,0.0555555555555555,0
8,8,1,5,4,1.0,0.0555555555555555,0
8,8,1,5,4,1.0,0.0555555555555555,0
8,8,1,4,6,1.0,0.0555555555555555,0
8,8,1,4,5,1.0,0.0555555555555555,0
8,8,1,4,4,1.0,0.0555555555555555,0
8,8,1,4,4,1.0,0.0555555555555555,0
8,8,1,6,6,1.0,0.0,0
8,8,1,7,7,1.0,0.0,0
8,8,1,7,6,1.0,0.0,0
8,8,1,7,7,1.0,0.0555555555555555,1
8,8,1,7,7,1.0,0.0555555555555555,1
8,8,1,5,6,1.0,0.0555555555555555,0
8,8,1,5,5,3.071,0.1111111111111111,1
8,8,1,6,4,1.0,0.0,0
8,8,1,6,3,1.0,0.0,0
8,8,1,7,3,1.0,0.0555555555555555,1
8,8,1,6,4,1.0,0.0,0
8,8,1,6,4,1.0,0.0,0
8,8,1,5,4,1.03499,0.0555555555555555,0
8,8,1,5,4,1.03499,0.0555555555555555,0
8,8,1,6,6,1.49,0.0,0
8,8,1,7,7,1.0,0.0,0
8,8,1,6,7,1.0,0.0,0
8,8,1,7,7,0.89,0.0,0
8,8,1,7,7,0.89,0.0,0
8,8,1,6,5,1.0,0.1111111111111111,1
8,8,1,5,4,1.0,0.0277777777777777,0
8,8,1,5,4,1.0,0.0277777777777777,0
8,8,1,4,4,1.0,0.0555555555555555,0
8,8,1,4,4,1.0,0.0555555555555555,0
8,8,1,4,5,1.0,0.0277777777777777,0
8,8,1,3,6,1.0,0.0,0
8,8,1,3,6,1.0,0.0,0
8,8,1,6,6,1.931,0.0,0
8,8,1,6,6,1.931,0.0,0
8,8,1,6,4,1.0,0.1111111111111111,1
8,8,1,6,4,1.0,0.1111111111111111,1
8,8,1,5,6,2.09,0.0555555555555555,0
8,8,1,6,6,1.0,0.0555555555555555,0
8,8,1,6,6,1.0,0.0555555555555555,0
8,8,1,5,4,1.0,0.0555555555555555,0
8,8,1,5,4,1.0,0.0555555555555555,0
8,8,1,5,5,4.5539,0.1111111111111111,1
8,8,1,6,4,3.568451,0.1111111111111111,1
8,8,1,5,5,4.04711,0.1111111111111111,1
8,8,1,6,4,3.4344458,0.1111111111111111,1
8,8,1,5,5,3.590999,0.1111111111111111,1
8,8,1,6,4,3.2727911300000003,0.1111111111111111,1
8,8,1,5,5,1.0,0.0555555555555555,0
8,8,1,4,5,1.0,0.1111111111111111,1
8,8,1,5,6,1.0,0.0277777777777777,0
8,8,1,6,7,1.0,0.0555555555555555,0
6,8,0,7,7,1.0,0.0,0
6,8,0,7,6,1.0,0.0,0
6,8,0,7,7,1.0,0.0555555555555555,1
6,8,0,6,6,1.0,0.0,0
6,8,0,7,7,1.49,0.0555555555555555,1
6,8,0,6,6,1.4927,0.0,0
6,8,0,6,6,1.4927,0.0,0
6,8,0,5,4,1.0,0.1111111111111111,1
6,8,0,4,5,1.0,0.1111111111111111,1
6,8,0,5,4,1.0,0.0555555555555555,0
6,8,0,5,5,1.0,0.0555555555555555,0
6,8,0,5,4,4.49,0.1111111111111111,1
6,8,0,4,5,1.0,0.0555555555555555,0
6,8,0,4,6,1.0,0.1111111111111111,1
6,8,0,5,5,1.0,0.1111111111111111,1
6,8,0,4,6,2.0486000000000004,0.1111111111111111,1
6,8,0,5,5,1.0,0.0555555555555555,0
6,8,0,5,6,1.0,0.0555555555555555,0
6,8,0,4,6,1.0,0.0,0
6,8,0,4,6,1.0,0.0,0
6,8,0,1,2,1.0,0.1111111111111111,1
6,8,0,2,3,1.0,0.0555555555555555,0
6,8,0,2,2,1.0,0.0555555555555555,0
6,8,0,2,1,1.0,0.0277777777777777,0
6,8,0,1,0,1.0,0.0833333333333333,1
6,8,0,2,1,2.69,0.0277777777777777,0
6,8,0,1,0,1.0,0.0277777777777777,0
6,8,0,0,1,1.0,0.0,0
6,8,0,0,0,1.0,0.0555555555555555,1
6,8,0,1,1,1.0,0.0,0
6,8,0,1,1,1.0,0.0,0
6,8,0,2,1,1.0,0.1111111111111111,1
6,8,0,3,2,1.0,0.0555555555555555,0
6,8,0,3,3,1.0,0.0555555555555555,0
6,8,0,4,4,1.0,0.0,0
6,8,0,4,3,1.0,0.0,0
6,8,0,4,2,1.0,0.0,0
6,8,0,4,3,1.0,0.0555555555555555,0
6,8,0,4,4,1.0,0.0277777777777777,0
6,8,0,5,3,1.0,0.0,0
6,8,0,5,3,1.0,0.0,0
6,8,0,5,4,4.031000000000001,0.1111111111111111,1
6,8,0,4,5,1.0,0.0,0
6,8,0,3,5,1.0,0.0833333333333333,1
6,8,0,3,5,1.0,0.0833333333333333,1
6,8,0,4,5,1.0,0.0555555555555555,0
6,8,0,4,4,2.09,0.0277777777777777,0
6,8,0,5,3,1.0,0.0833333333333333,1
6,8,0,4,4,3.0296,0.0277777777777777,0
6,8,0,4,4,3.0296,0.0277777777777777,0
6,8,0,7,5,1.0,0.0833333333333333,1
6,8,0,6,4,1.0,0.0,0
6,8,0,7,3,1.0,0.0,0
6,8,1,7,4,1.0,0.0277777777777777,0
6,8,1,6,3,1.0,0.0,0
6,8,1,5,2,1.0,0.0,1
6,8,1,5,3,1.0,0.0,0
6,8,1,5,2,1.0,0.0,1
6,8,1,5,1,1.0,0.0,1
6,8,1,6,1,1.0,0.0,1
6,8,1,6,1,1.0,0.0,1
6,8,1,2,2,1.0,0.1111111111111111,1
6,8,1,1,3,1.0,0.0277777777777777,0
6,8,1,0,2,1.0,0.0833333333333333,1
6,8,1,1,3,1.49,0.0277777777777777,0
6,8,1,0,2,1.49,0.0833333333333333,1
6,8,1,1,3,1.931,0.0277777777777777,0
6,8,1,0,2,1.331,0.0833333333333333,1
6,8,1,1,3,1.7279,0.0277777777777777,0
6,8,1,1,3,1.7279,0.0277777777777777,0
6,8,1,2,2,4.49,0.1111111111111111,1
6,8,1,1,3,1.0,0.0277777777777777,0
6,8,1,2,4,1.0,0.0,0
6,8,1,2,4,1.0,0.0,0
6,8,1,1,2,1.0,0.0277777777777777,0
6,8,1,0,3,1.0,0.0277777777777777,0
6,8,1,0,3,1.0,0.0277777777777777,0
6,8,1,5,5,1.0,0.0555555555555555,0
6,8,1,6,5,1.0,0.0,0
6,8,1,7,5,1.0,0.0,0
6,8,1,7,4,1.0,0.0555555555555555,0
6,8,1,6,4,1.0,0.0277777777777777,0
6,8,1,5,3,1.0,0.0833333333333333,1
6,8,1,4,4,1.0,0.0277777777777777,0
6,8,1,5,3,1.0,0.0,0
6,8,1,5,3,1.0,0.0,0
