user_id,round,agent_id,agent_st_pos_x,agent_st_pos_y,q_value,expected_q_value,is_optimal
100,2,0,1,1,1.0,0.0384615384615384,0
100,2,0,0,2,1.0,0.0,0
80,7,0,6,5,1.0,0.0,0
80,7,0,5,5,1.0,0.0,1
80,7,0,6,4,1.0,0.0,0
80,7,0,5,4,1.0,0.0,0
80,7,0,6,4,1.0,0.0769230769230769,0
80,7,0,7,4,1.0,0.0,0
80,7,0,7,5,1.0,0.0,0
80,7,0,6,6,1.0,0.0,0
80,7,0,6,5,1.0,0.0769230769230769,1
80,7,0,7,4,1.0,0.0384615384615384,0
80,7,0,6,3,1.0,0.0769230769230769,0
80,7,0,7,3,1.0,0.0,0
80,7,0,6,2,1.0,0.0,0
80,7,0,5,2,1.0,0.0769230769230769,1
80,7,0,4,3,1.0,0.0,1
80,7,0,3,3,1.0,0.0384615384615384,0
80,7,0,4,2,1.0,0.0769230769230769,0
80,7,0,4,1,1.0,0.0769230769230769,1
80,7,0,3,1,1.0,0.0,0
80,7,0,2,2,1.0,0.0,0
80,7,0,3,2,1.0,0.0,0
80,7,0,2,3,1.0,0.0,0
80,7,0,3,3,1.0,0.0,0
80,7,0,3,4,1.0,0.0,0
80,7,0,3,5,1.0,0.0,1
80,7,0,4,5,1.0,0.0,1
80,7,0,4,6,1.0,0.0384615384615384,0
80,7,0,5,7,1.0,0.0,0
80,7,0,6,6,1.0,0.0,0
80,7,0,5,6,1.0,0.0,0
80,7,0,6,5,1.49,0.0769230769230769,1
80,7,0,7,4,2.69,0.0384615384615384,0
80,7,0,6,3,0.89,0.0769230769230769,0
80,7,0,7,3,1.0,0.0,0
80,7,0,7,2,1.0,0.0,0
80,7,0,6,1,1.0,0.0,0
80,7,0,5,2,3.89,0.0769230769230769,1
80,7,0,4,3,1.0,0.0,1
80,7,0,5,2,1.0,0.0,0
80,7,0,5,3,1.0,0.0,0
80,7,0,6,2,1.0,0.0,0
80,7,0,6,1,1.0,0.0,0
80,7,0,5,1,1.0,0.0769230769230769,0
80,7,0,4,1,1.0,0.0,0
80,7,0,5,2,10.691,0.0769230769230769,1
80,7,0,4,3,0.89,0.0,1
80,7,0,4,3,0.89,0.0,1
80,7,0,4,0,1.0,0.0,0
80,7,0,3,0,1.0,0.0769230769230769,0
80,7,1,6,2,1.0,0.0,0
80,7,1,6,2,1.0,0.0,0
80,7,1,3,3,1.0,0.0,0
80,7,1,2,3,1.0,0.0769230769230769,1
80,7,1,1,4,1.0,0.0,1
80,7,1,2,3,1.49,0.0769230769230769,1
80,7,1,1,4,1.0,0.0,1
80,7,1,0,4,1.0,0.0,0
80,7,1,0,3,1.0,0.0769230769230769,1
80,7,1,1,4,1.0,0.0,1
80,7,1,1,5,1.0,0.0769230769230769,1
80,7,1,1,4,0.89,0.0,1
80,7,1,1,5,1.0,0.0,0
80,7,1,0,6,1.0,0.0,1
80,7,1,0,5,1.0,0.0,0
80,7,1,1,5,1.0,0.0,0
80,7,1,2,5,1.0,0.0,0
80,7,1,2,4,1.0,0.0,0
80,7,1,3,3,1.0,0.0384615384615384,0
80,7,1,4,4,1.0,0.0,0
80,7,1,3,4,1.0,0.0,0
80,7,1,2,5,1.0,0.0,0
80,7,1,2,6,1.0,0.0384615384615384,0
80,7,1,3,7,1.0,0.0769230769230769,1
80,7,1,4,7,1.0,0.0,1
80,7,1,3,7,1.0,0.0384615384615384,0
80,7,1,2,6,1.0,0.0769230769230769,1
80,7,1,2,7,1.0,0.0,1
80,7,1,1,6,1.0,0.0,0
80,7,1,0,7,1.0,0.0,1
80,7,1,1,7,1.0,0.0,0
80,7,1,1,6,1.0,0.0,0
80,7,1,0,5,0.8486,0.0,0
80,7,1,1,5,1.0,0.0,0
80,7,1,0,5,1.0,0.0769230769230769,1
80,7,1,1,4,1.0,0.0,1
80,7,1,0,5,3.89,0.0769230769230769,1
80,7,1,1,4,0.89,0.0,1
80,7,1,0,4,1.0,0.0384615384615384,0
80,7,1,1,5,1.0,0.0,0
80,7,1,2,6,1.49,0.0384615384615384,0
80,7,1,3,7,1.0,0.0769230769230769,1
80,7,1,2,7,1.0,0.0,1
80,7,1,3,7,7.490000000000001,0.0769230769230769,1
80,7,1,4,7,1.4741000000000002,0.0,1
80,7,1,3,7,10.373669,0.0769230769230769,1
80,7,1,4,7,2.16032021,0.0,1
80,7,1,3,7,10.6307309189,0.0769230769230769,1
80,7,1,3,7,10.6307309189,0.0769230769230769,1
80,7,1,6,7,1.0,0.0,0
92,4,0,7,6,1.0,0.0,0
92,4,0,7,5,1.0,0.0833333333333333,1
92,4,0,6,6,1.0,0.0,0
92,4,0,6,6,1.0,0.0,0
92,4,0,5,5,1.0,0.1111111111111111,1
92,4,0,4,4,1.0,0.0,0
92,4,0,4,4,1.0,0.0,0
92,4,0,3,2,1.0,0.0277777777777777,0
92,4,0,3,2,1.0,0.0277777777777777,0
92,4,0,2,3,1.0,0.0277777777777777,0
92,4,0,1,4,1.0,0.0,0
92,4,0,1,4,1.0,0.0,0
92,4,0,1,1,1.0,0.0555555555555555,0
92,4,0,1,1,1.0,0.0555555555555555,0
92,4,0,1,2,1.0,0.0277777777777777,0
92,4,0,0,3,1.0,0.0,0
92,4,0,0,3,1.0,0.0,0
92,4,0,6,4,1.0,0.0555555555555555,0
92,4,0,6,5,1.0,0.0555555555555555,0
92,4,0,6,4,3.29,0.0555555555555555,0
77,7,0,0,0,1.0,0.0769230769230769,1
77,7,0,0,1,1.0,0.0,1
77,7,0,0,0,2.09,0.0769230769230769,1
77,7,0,0,1,1.0,0.0,1
77,7,0,0,2,1.0,0.0384615384615384,0
77,7,0,1,1,1.0,0.0769230769230769,1
77,7,0,0,1,0.89,0.0,1
77,7,0,0,2,1.0,0.0,0
77,7,0,1,2,1.0,0.0,0
77,7,0,2,2,1.0,0.0,0
77,7,0,1,2,1.0,0.0,0
77,7,0,2,1,1.0,0.0769230769230769,1
77,7,0,2,0,1.0,0.0769230769230769,1
77,7,0,3,1,1.0,0.0769230769230769,0
77,7,0,2,0,5.09,0.0769230769230769,1
77,7,0,3,1,1.8167,0.0769230769230769,0
77,7,0,2,0,5.171,0.0769230769230769,1
77,7,0,3,1,1.0,0.0,0
77,7,0,2,2,1.0,0.0769230769230769,1
77,7,0,3,1,1.0,0.1153846153846153,1
77,7,0,4,0,1.0,0.0384615384615384,0
77,7,0,5,1,1.0,0.0,0
77,7,0,6,1,1.0,0.0,0
77,7,0,5,0,1.0,0.0,0
77,7,0,6,1,0.89,0.0,0
77,7,0,5,0,1.0,0.0,0
77,7,0,5,1,1.0,0.0,0
77,7,0,6,0,1.0,0.0769230769230769,1
77,7,0,7,0,1.0,0.0,1
77,7,0,6,0,6.890000000000001,0.0769230769230769,1
77,7,0,7,0,1.4201,0.0,1
77,7,0,6,0,1.0,0.0,0
77,7,0,5,1,1.0,0.0,0
77,7,0,5,0,1.0,0.1153846153846153,1
77,7,0,4,1,1.0,0.0,0
77,7,0,4,2,1.0,0.0384615384615384,0
77,7,0,5,3,1.0,0.0,0
77,7,0,6,3,1.0,0.0384615384615384,0
77,7,0,7,2,1.0,0.0,0
77,7,0,6,2,1.0,0.0,0
77,7,0,5,2,1.0,0.0,0
77,7,0,5,3,1.0,0.0,0
77,7,0,5,4,1.0,0.0,0
77,7,1,6,5,1.0,0.0769230769230769,1
77,7,1,7,4,1.0,0.0769230769230769,1
77,7,1,7,3,1.0,0.0,0
77,7,1,6,2,1.0,0.0,0
77,7,1,6,1,1.0,0.0,0
77,7,1,6,2,1.0,0.0,0
77,7,1,5,3,1.0,0.0,0
77,7,1,5,2,1.0,0.0,0
77,7,1,6,1,1.0,0.0,0
77,7,1,5,1,1.0,0.0,0
77,7,1,6,0,1.0,0.0,0
77,7,1,5,1,1.0,0.0769230769230769,0
77,7,1,4,1,1.0,0.0,0
77,7,1,5,2,1.0,0.0,0
77,7,1,6,2,1.0,0.0,0
77,7,1,7,2,1.0,0.0769230769230769,1
77,7,1,7,3,1.0,0.0,0
77,7,1,7,2,3.29,0.0769230769230769,1
77,7,1,7,3,1.0,0.0,0
77,7,1,6,3,1.0,0.1153846153846153,1
77,7,1,7,4,1.0,0.0,0
77,7,1,6,4,1.0,0.0,0
77,7,1,6,5,1.0,0.0,0
77,7,1,7,6,1.0,0.0,0
77,7,1,6,5,1.0,0.0,0
77,7,1,7,5,1.0,0.0,0
77,7,1,7,6,1.0,0.0769230769230769,1
77,7,1,7,7,1.0,0.0,1
77,7,1,6,6,1.0,0.0,0
77,7,1,7,5,1.0,0.0384615384615384,0
77,7,1,6,4,1.0,0.0384615384615384,0
77,7,1,7,5,2.09,0.0384615384615384,0
77,7,1,6,4,1.0,0.0769230769230769,0
77,7,1,7,4,2.09,0.0769230769230769,1
77,7,1,7,3,1.0,0.0769230769230769,1
77,7,1,7,4,1.0,0.0,0
77,7,1,7,5,1.871,0.0384615384615384,0
77,7,1,6,4,1.5881,0.0769230769230769,0
77,7,1,7,4,4.8611,0.0769230769230769,1
77,7,1,7,3,1.837499,0.0769230769230769,1
77,7,1,7,4,4.355090000000001,0.0769230769230769,1
77,7,1,7,3,3.1457072000000004,0.0769230769230769,1
77,7,1,7,4,4.499681000000001,0.0769230769230769,1
86,6,0,1,2,1.0,0.0,0
86,6,0,0,2,1.0,0.0,0
86,6,0,1,2,1.0,0.0769230769230769,1
86,6,0,0,1,1.0,0.0,1
86,6,0,0,0,1.0,0.0384615384615384,0
86,6,0,1,1,1.0,0.0,0
86,6,0,2,2,1.0,0.0,0
86,6,0,3,2,1.0,0.0769230769230769,0
86,6,0,3,1,1.0,0.0769230769230769,0
86,6,0,4,1,1.0,0.0,0
86,6,0,4,2,1.0,0.0,0
86,6,0,5,2,1.0,0.0,0
86,6,0,5,3,1.0,0.0384615384615384,0
86,6,0,4,2,1.0,0.0384615384615384,0
86,6,0,3,3,1.0,0.0,0
86,6,0,2,3,1.0,0.0,0
86,6,0,2,2,1.0,0.0,0
86,6,0,2,1,1.0,0.0769230769230769,1
86,6,0,3,0,1.0,0.1538461538461538,1
86,6,0,4,1,1.0,0.0384615384615384,0
86,6,0,3,2,3.29,0.0769230769230769,0
86,6,0,3,1,2.09,0.0769230769230769,0
86,6,0,4,1,1.0961,0.0384615384615384,0
86,6,0,3,2,3.0491,0.0769230769230769,0
86,6,0,3,1,2.438249,0.0769230769230769,0
86,6,0,4,1,1.1609090000000002,0.0384615384615384,0
86,6,0,3,2,2.86363241,0.0769230769230769,0
86,6,0,3,1,2.75750591,0.0769230769230769,0
86,6,0,4,1,1.2025450169000005,0.0384615384615384,0
86,6,0,3,2,1.0,0.1153846153846153,1
86,6,0,4,1,1.2275805382910003,0.0384615384615384,0
86,6,0,3,2,2.7254447009,0.0769230769230769,0
86,6,0,3,1,3.048584370521,0.0769230769230769,0
86,6,0,4,1,1.2501125075429005,0.0384615384615384,0
86,6,0,3,2,2.6272728241568903,0.0769230769230769,0
86,6,0,3,1,3.314836059147761,0.0769230769230769,0
86,6,0,4,1,1.2615558109627305,0.0384615384615384,0
86,6,0,3,2,2.5628807870645,0.0769230769230769,0
86,6,0,3,1,2.9554924762196304,0.0769230769230769,0
86,6,0,4,1,1.0,0.0769230769230769,1
86,6,0,4,0,1.0,0.0,0
86,6,0,5,0,1.0,0.0769230769230769,0
86,6,0,4,0,1.49,0.0,0
86,6,0,5,0,1.5341,0.0769230769230769,0
86,6,0,4,0,1.0,0.0,0
86,6,0,3,0,4.4486,0.1538461538461538,1
86,6,0,4,1,0.89,0.0,0
86,6,0,4,2,2.09,0.0384615384615384,0
86,6,1,6,2,1.0,0.0,0
86,6,1,5,2,1.0,0.0,0
86,6,1,6,2,1.0,0.0,0
86,6,1,7,2,1.0,0.0769230769230769,1
86,6,1,7,3,1.0,0.0769230769230769,1
86,6,1,7,4,1.0,0.0,0
86,6,1,7,5,1.0,0.0384615384615384,0
86,6,1,6,4,1.0,0.0384615384615384,0
86,6,1,7,5,1.49,0.0384615384615384,0
86,6,1,6,4,1.0,0.1153846153846153,1
86,6,1,7,3,3.29,0.0769230769230769,1
86,6,1,7,4,1.49,0.0,0
86,6,1,7,5,1.331,0.0384615384615384,0
86,6,1,6,4,4.49,0.1153846153846153,1
86,6,1,7,3,3.551,0.0769230769230769,1
86,6,1,7,4,1.31939,0.0,0
86,6,1,7,5,1.4606,0.0384615384615384,0
86,6,1,6,4,5.231,0.1153846153846153,1
86,6,1,7,3,1.0,0.0,0
86,6,1,7,2,3.29,0.0769230769230769,1
86,6,1,7,3,3.1859,0.0769230769230769,1
86,6,1,7,4,1.777505,0.0,0
86,6,1,7,5,1.64393,0.0384615384615384,0
86,6,1,6,4,5.2979,0.1153846153846153,1
86,6,1,7,3,4.05731,0.0769230769230769,1
86,6,1,7,4,2.2063082000000005,0.0,0
86,6,1,7,5,1.0,0.0,0
86,6,1,7,6,1.0,0.0,0
86,6,1,6,6,1.0,0.0,0
86,6,1,6,5,1.0,0.0769230769230769,1
86,6,1,7,4,1.0,0.0769230769230769,1
86,6,1,7,3,4.241579,0.0769230769230769,1
86,6,1,7,4,2.0076227000000006,0.0,0
86,6,1,7,5,1.814948,0.0384615384615384,0
86,6,1,6,4,5.40221,0.1153846153846153,1
86,6,1,7,3,3.7660211,0.0769230769230769,1
86,6,1,7,4,2.4288057500000004,0.0,0
86,6,1,7,5,0.89,0.0,0
86,6,1,7,6,1.0,0.0384615384615384,0
86,6,1,6,7,1.0,0.0,0
86,6,1,6,6,1.0,0.0,0
86,6,1,5,5,1.0,0.0,1
86,6,1,5,4,1.0,0.0,0
86,6,1,4,4,1.0,0.0,0
86,6,1,4,5,1.0,0.0,1
86,6,1,3,5,1.0,0.0,1
86,6,1,2,5,1.0,0.0,0
86,6,1,1,6,1.0,0.0,0
84,8,0,0,7,1.0,0.0,1
84,8,0,1,7,1.0,0.0,1
84,8,0,2,7,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,7,1.0,0.0,1
84,8,0,0,7,0.89,0.0,1
84,8,0,1,7,0.89,0.0,1
84,8,0,1,7,0.89,0.0,1
84,8,0,1,5,1.0,0.0,1
84,8,0,1,5,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,2,6,1.0,0.0,1
84,8,0,2,6,1.0,0.0,1
84,8,0,2,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,-0.31,0.0,1
84,8,0,1,5,1.0,0.0,1
84,8,0,1,5,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,1,6,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,1,7,1.0,0.0,1
84,8,0,1,7,1.0,0.0,1
84,8,0,1,7,1.0,0.0,1
84,8,0,1,6,0.89,0.0,1
84,8,0,1,6,0.89,0.0,1
84,8,0,1,7,-0.31,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,0,7,1.0,0.0,1
84,8,0,0,7,1.0,0.0,1
84,8,0,0,7,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,0,6,1.0,0.0,1
84,8,0,1,6,-0.31,0.0,1
84,8,0,1,6,-0.31,0.0,1
84,8,0,1,6,-0.31,0.0,1
84,8,0,1,6,-0.31,0.0,1
84,8,0,1,6,-0.4090000000000001,0.0,1
84,8,0,0,6,-0.31,0.0,1
84,8,0,1,5,-0.31,0.0,1
84,8,0,1,5,-0.31,0.0,1
84,8,0,1,6,-0.31,0.0,1
84,8,0,1,6,-0.31,0.0,1
84,8,0,1,7,0.77399,0.0,1
84,8,0,1,7,0.77399,0.0,1
84,8,0,1,7,1.0,0.0,1
84,8,0,2,6,1.0,0.0,1
84,8,0,2,6,1.0,0.0,1
84,8,0,1,6,-0.4960000000000001,0.0,1
84,8,0,0,6,0.89,0.0,1
84,8,0,0,7,0.89,0.0,1
84,8,0,0,6,-0.42601,0.0,1
84,8,0,0,6,-0.42601,0.0,1
84,8,0,0,7,-0.42601,0.0,1
84,8,0,1,6,-1.489,0.0,1
84,8,0,2,5,1.0,0.0,1
84,8,0,2,5,1.0,0.0,1
84,8,0,1,6,-0.289,0.0,1
84,8,0,1,6,-0.289,0.0,1
84,8,0,1,5,-0.31,0.0,1
84,8,0,1,5,-0.31,0.0,1
84,8,0,1,5,1.0,0.0,1
84,8,0,2,4,1.0,0.0,0
84,8,0,2,4,1.0,0.0,0
84,8,0,1,5,1.0,0.0,1
84,8,0,0,5,1.0,0.0,1
84,8,0,0,5,1.0,0.0,1
84,8,0,1,5,1.0,0.0,1
84,8,0,1,6,-1.3501,0.0,1
84,8,0,1,6,-1.3501,0.0,1
84,8,0,1,6,-1.4701,0.0,1
84,8,0,1,6,-1.4701,0.0,1
84,8,0,1,6,-2.42509,0.0,1
84,8,1,3,2,1.0,0.0555555555555555,0
84,8,1,3,3,1.0,0.0,0
84,8,1,4,3,1.0,0.0555555555555555,0
84,8,1,4,3,1.0,0.0555555555555555,0
84,8,1,3,5,1.0,0.0,0
84,8,1,3,5,1.0,0.0,0
84,8,1,3,2,1.49,0.0555555555555555,0
84,8,1,3,2,1.49,0.0555555555555555,0
84,8,1,6,2,1.0,0.0,1
84,8,1,6,2,1.0,0.0,1
84,8,1,7,3,1.0,0.0555555555555555,1
84,8,1,7,3,1.0,0.0555555555555555,1
84,8,1,7,6,1.0,0.0833333333333333,1
84,8,1,7,6,1.0,0.0833333333333333,1
84,8,1,4,7,1.0,0.0,0
84,8,1,4,7,1.0,0.0,0
84,8,1,2,6,1.0,0.0,1
84,8,1,2,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,5,1.0,0.0,1
84,8,1,1,5,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,0.89,0.0,1
84,8,1,1,6,0.89,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,1,6,-0.4090000000000001,0.0,1
84,8,1,1,6,-0.4090000000000001,0.0,1
84,8,1,1,6,1.0,0.0,1
84,8,1,0,7,1.0,0.0,1
84,8,1,0,6,-0.31,0.0,1
84,8,1,0,6,-0.31,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,1,7,-0.31,0.0,1
84,8,1,1,7,-0.31,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,7,1.0,0.0,1
84,8,1,0,7,1.0,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,1,7,1.0,0.0,1
84,8,1,0,7,1.0,0.0,1
84,8,1,1,7,0.89,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,6,1.0,0.0,1
84,8,1,0,6,-0.31,0.0,1
84,8,1,0,6,-0.31,0.0,1
84,8,1,0,6,-1.489,0.0,1
84,8,1,0,6,-1.489,0.0,1
84,8,1,0,6,-0.4693,0.0,1
84,8,1,0,6,-0.4693,0.0,1
84,8,1,1,6,-0.31,0.0,1
84,8,1,1,7,-0.31,0.0,1
84,8,1,1,7,-0.31,0.0,1
84,8,1,0,7,0.89,0.0,1
84,8,1,0,7,0.89,0.0,1
84,8,1,1,6,-1.5781,0.0,1
84,8,1,1,5,1.0,0.0,1
84,8,1,1,5,1.0,0.0,1
84,8,1,1,6,-0.31,0.0,1
84,8,1,2,6,1.0,0.0,1
84,8,1,2,6,1.0,0.0,1
84,8,1,1,6,-0.31,0.0,1
84,8,1,0,5,1.0,0.0,1
84,8,1,0,6,-0.3199000000000001,0.0,1
84,8,1,0,6,-0.3199000000000001,0.0,1
84,8,1,0,6,-1.489,0.0,1
84,8,1,0,5,1.0,0.0,1
84,8,1,1,4,1.0,0.0277777777777777,0
84,8,1,1,4,1.0,0.0277777777777777,0
84,8,1,1,5,1.0,0.0,1
84,8,1,1,6,-0.31,0.0,1
84,8,1,1,6,-0.31,0.0,1
84,8,1,1,6,-1.43029,0.0,1
84,8,1,1,6,-1.43029,0.0,1
84,8,1,1,6,-0.289,0.0,1
84,8,1,0,5,1.0,0.0,1
84,8,1,1,6,0.89,0.0,1
84,8,1,0,6,-0.31,0.0,1
84,8,1,0,6,-0.31,0.0,1
84,8,1,0,6,-2.5501,0.0,1
84,8,1,0,6,-2.5501,0.0,1
84,8,1,1,6,-0.2701,0.0,1
96,3,0,5,5,1.0,0.0,1
96,3,0,5,5,1.0,0.0,1
96,3,0,4,3,1.0,0.0,1
96,3,0,4,2,1.0,0.0384615384615384,0
96,3,0,5,1,1.0,0.0384615384615384,0
96,3,0,4,2,1.0,0.0769230769230769,0
96,3,0,4,2,1.0,0.0769230769230769,0
96,3,0,4,3,1.0,0.0,1
96,3,0,4,3,1.0,0.0,1
96,3,0,7,3,1.0,0.0,0
96,3,0,7,3,1.0,0.0,0
96,3,0,7,5,1.0,0.0,0
96,3,0,7,5,1.0,0.0,0
96,3,0,7,4,1.0,0.0,0
96,3,0,6,4,1.0,0.0,0
96,3,0,5,3,1.0,0.0,0
96,3,0,6,2,1.0,0.0,0
96,3,0,7,1,1.0,0.0384615384615384,0
96,3,0,6,0,1.0,0.0769230769230769,1
96,3,0,7,0,1.0,0.0,1
96,3,0,7,1,1.0,0.0,0
96,3,0,6,1,1.0,0.0769230769230769,1
96,3,0,7,0,2.09,0.0,1
96,3,0,7,1,2.69,0.0384615384615384,0
96,3,0,7,1,2.69,0.0384615384615384,0
96,3,0,2,1,1.0,0.0769230769230769,1
96,3,0,3,0,1.0,0.0769230769230769,0
96,3,0,2,1,5.69,0.0769230769230769,1
96,3,0,3,0,1.0,0.0769230769230769,0
96,3,0,2,0,1.0,0.0,0
96,3,0,3,0,1.0,0.1538461538461538,1
96,3,0,3,0,1.0,0.1538461538461538,1
96,3,0,4,3,1.0,0.0,1
96,3,0,4,3,1.0,0.0,1
96,3,0,1,4,1.0,0.0,1
96,3,0,1,4,1.0,0.0,1
96,3,0,0,1,1.0,0.0,1
96,3,0,0,1,1.0,0.0,1
96,3,0,7,4,1.0,0.0384615384615384,0
96,3,0,7,4,1.0,0.0384615384615384,0
96,3,0,7,2,1.0,0.0,0
96,3,0,7,2,1.0,0.0,0
96,3,0,4,7,1.0,0.0,1
96,3,0,4,7,1.0,0.0,1
96,3,0,2,7,1.0,0.0,1
96,3,0,2,7,1.0,0.0,1
96,3,0,3,1,1.0,0.0,0
96,3,0,3,1,1.0,0.0,0
96,3,0,4,0,1.0,0.0769230769230769,0
96,3,0,4,0,1.0,0.0769230769230769,0
96,3,0,7,7,1.0,0.0,1
96,3,0,7,7,1.0,0.0,1
96,3,0,7,3,1.0,0.0,0
96,3,0,7,3,1.0,0.0,0
96,3,0,7,0,2.471,0.0,1
96,3,0,7,0,2.471,0.0,1
96,3,0,1,0,1.0,0.0,0
96,3,0,1,0,1.0,0.0,0
96,3,0,3,0,1.0,0.0769230769230769,0
96,3,0,3,0,1.0,0.0769230769230769,0
96,3,0,2,0,1.0,0.0,0
96,3,0,2,0,1.0,0.0,0
96,3,0,4,1,1.0,0.0769230769230769,1
96,3,0,4,1,1.0,0.0769230769230769,1
96,3,0,4,3,1.0,0.0,1
96,3,0,4,3,1.0,0.0,1
96,3,0,1,4,1.0,0.0,1
96,3,0,1,4,1.0,0.0,1
96,3,0,4,7,1.0,0.0,1
96,3,0,3,7,1.0,0.0769230769230769,1
96,3,0,4,7,1.0,0.0,1
96,3,0,5,7,1.0,0.0384615384615384,0
96,3,0,4,6,1.0,0.0,0
96,3,0,5,6,1.0,0.0,0
96,3,0,5,5,1.0,0.0,1
96,3,0,4,5,1.0,0.0,1
96,3,0,4,6,1.0,0.0384615384615384,0
76,8,0,3,5,1.0,0.0,0
76,8,0,3,4,1.0,0.0,0
76,8,0,2,5,1.0,0.0,1
76,8,0,1,4,1.0,0.0555555555555555,0
76,8,0,1,3,1.0,0.1111111111111111,1
76,8,0,2,2,1.0,0.1111111111111111,1
76,8,0,1,3,2.69,0.1111111111111111,1
76,8,0,2,2,1.0,0.0555555555555555,0
76,8,0,2,1,1.0,0.0555555555555555,0
76,8,0,1,1,1.0,0.0,0
76,8,0,0,1,1.0,0.0,0
76,8,0,0,2,1.0,0.0555555555555555,0
76,8,0,1,2,1.0,0.0277777777777777,0
76,8,0,0,1,1.0,0.0555555555555555,0
76,8,0,1,1,1.0,0.0555555555555555,0
76,8,0,1,2,1.4486,0.0277777777777777,0
76,8,0,0,1,1.0,0.0277777777777777,0
76,8,0,1,0,1.0,0.0833333333333333,1
76,8,0,2,1,1.0,0.0555555555555555,0
76,8,0,3,1,1.0,0.0,0
76,8,0,4,0,1.0,0.0,0
76,8,0,3,0,1.0,0.0555555555555555,0
76,8,0,3,1,1.0,0.0277777777777777,0
76,8,0,4,2,1.0,0.0833333333333333,1
76,8,0,3,1,1.49,0.0277777777777777,0
76,8,0,4,2,1.0,0.0,0
76,8,0,4,1,1.0,0.0,0
76,8,1,3,1,1.0,0.0,0
76,8,1,4,0,1.0,0.0,0
76,8,1,5,1,1.0,0.0,1
76,8,1,4,0,0.89,0.0,0
76,8,1,5,1,1.0,0.0,1
76,8,1,5,0,1.0,0.0,1
76,8,1,4,1,1.0,0.0,0
76,8,1,5,1,1.0,0.0,1
76,8,1,4,1,1.0,0.0555555555555555,0
76,8,1,3,1,1.0,0.0,0
76,8,1,3,0,1.0,0.0,0
76,8,1,2,0,1.0,0.0,0
76,8,1,1,0,1.0,0.0277777777777777,0
76,8,1,0,1,1.0,0.0277777777777777,0
76,8,1,1,0,1.0,0.0833333333333333,1
76,8,1,2,1,1.0,0.0555555555555555,0
76,8,1,3,1,1.0,0.0555555555555555,0
76,8,1,3,2,1.0,0.0555555555555555,0
76,8,1,2,2,1.0,0.1111111111111111,1
76,8,1,3,3,1.0,0.0277777777777777,0
76,8,1,2,4,1.0,0.0,0
76,8,1,3,5,1.0,0.0833333333333333,1
76,8,1,4,4,1.0,0.0555555555555555,0
76,8,1,3,3,2.09,0.0277777777777777,0
76,8,1,2,4,1.0,0.0833333333333333,1
76,8,1,1,3,1.0,0.0555555555555555,0
76,8,1,1,2,1.0,0.0277777777777777,0
78,8,0,3,0,1.0,0.0,0
78,8,0,4,0,1.0,0.0555555555555555,1
78,8,0,3,1,1.0,0.0,0
78,8,0,4,1,1.0,0.0277777777777777,0
78,8,0,3,0,1.0,0.0833333333333333,1
78,8,0,2,1,1.0,0.0555555555555555,0
78,8,0,3,1,1.0,0.1111111111111111,1
78,8,0,2,2,1.0,0.1111111111111111,1
